252230230;B00604S;2024-10-05 06:00;0.0
252230230;B00604S;2024-10-06 06:00;0.1
253210290;B00604S;2024-10-01 06:00;0.0
253210290;B00604S;2024-10-02 06:00;0.1
253210290;B00604S;2024-10-03 06:00;14.6
253210290;B00604S;2024-10-04 06:00;2.6
253210290;B00604S;2024-10-05 06:00;0.0
253210290;B00604S;2024-10-06 06:00;0.0
253210280;B00604S;2024-10-01 06:00;0.0
253210280;B00604S;2024-10-02 06:00;0.0
253210280;B00604S;2024-10-03 06:00;13.76
253210280;B00604S;2024-10-04 06:00;2.22
253210280;B00604S;2024-10-05 06:00;0.0
253210280;B00604S;2024-10-06 06:00;0.0
249180530;B00604S;2024-10-01 06:00;0.0
249180530;B00604S;2024-10-02 06:00;0.0
249180530;B00604S;2024-10-03 06:00;16.7
249180530;B00604S;2024-10-04 06:00;2.1
249180530;B00604S;2024-10-05 06:00;5.3
249180530;B00604S;2024-10-06 06:00;2.9
251140110;B00604S;2024-10-01 06:00;0.0
251140110;B00604S;2024-10-02 06:00;3.2
251140110;B00604S;2024-10-03 06:00;6.5
251140110;B00604S;2024-10-04 06:00;1.5
251140110;B00604S;2024-10-05 06:00;2.2
251140110;B00604S;2024-10-06 06:00;0.6
253210370;B00604S;2024-10-01 06:00;0.601
253210370;B00604S;2024-10-02 06:00;0.0
253210370;B00604S;2024-10-03 06:00;14.467
253210370;B00604S;2024-10-04 06:00;3.593
253210370;B00604S;2024-10-05 06:00;0.1
253210370;B00604S;2024-10-06 06:00;0.0
251170380;B00604S;2024-10-01 06:00;0.0
251170380;B00604S;2024-10-02 06:00;0.3
251170380;B00604S;2024-10-03 06:00;8.8
251170380;B00604S;2024-10-04 06:00;0.3
251170380;B00604S;2024-10-05 06:00;0.0
251170380;B00604S;2024-10-06 06:00;1.1
249220360;B00604S;2024-10-01 06:00;0.0
249220360;B00604S;2024-10-02 06:00;0.0
249220360;B00604S;2024-10-03 06:00;1.9
249220360;B00604S;2024-10-04 06:00;18.9
249220360;B00604S;2024-10-05 06:00;11.7
249220360;B00604S;2024-10-06 06:00;1.6
351160425;B00604S;2024-10-01 06:00;0.0
351160425;B00604S;2024-10-02 06:00;0.2
351160425;B00604S;2024-10-03 06:00;10.9
351160425;B00604S;2024-10-04 06:00;0.9
351160425;B00604S;2024-10-05 06:00;2.3
351160425;B00604S;2024-10-06 06:00;2.8
251150030;B00604S;2024-10-01 06:00;0.0
251150030;B00604S;2024-10-02 06:00;5.7
251150030;B00604S;2024-10-03 06:00;6.7
251150030;B00604S;2024-10-04 06:00;0.9
251150030;B00604S;2024-10-05 06:00;0.3
251150030;B00604S;2024-10-06 06:00;0.4
250140020;B00604S;2024-10-01 06:00;0.0
250140020;B00604S;2024-10-02 06:00;4.1
250140020;B00604S;2024-10-03 06:00;4.2
250140020;B00604S;2024-10-04 06:00;1.5
250140020;B00604S;2024-10-05 06:00;1.9
250140020;B00604S;2024-10-06 06:00;0.1
251160190;B00604S;2024-10-01 06:00;0.0
251160190;B00604S;2024-10-02 06:00;0.3
251160190;B00604S;2024-10-03 06:00;5.5
251160190;B00604S;2024-10-04 06:00;1.7
251160190;B00604S;2024-10-05 06:00;2.7
251160190;B00604S;2024-10-06 06:00;1.4
251150420;B00604S;2024-10-01 06:00;0.0
251150420;B00604S;2024-10-02 06:00;2.3
251150420;B00604S;2024-10-03 06:00;9.0
251150420;B00604S;2024-10-04 06:00;2.3
251150420;B00604S;2024-10-05 06:00;6.6
251150420;B00604S;2024-10-06 06:00;3.3
249180550;B00604S;2024-10-01 06:00;0.0
249180550;B00604S;2024-10-02 06:00;0.0
249180550;B00604S;2024-10-03 06:00;12.9
249180550;B00604S;2024-10-04 06:00;0.3
249180550;B00604S;2024-10-05 06:00;8.2
249180550;B00604S;2024-10-06 06:00;7.9
349200628;B00604S;2024-10-01 06:00;0.0
349200628;B00604S;2024-10-02 06:00;0.0
349200628;B00604S;2024-10-03 06:00;16.8
349200628;B00604S;2024-10-04 06:00;7.5
349200628;B00604S;2024-10-05 06:00;3.2
349200628;B00604S;2024-10-06 06:00;1.9
251170430;B00604S;2024-10-01 06:00;0.0
251170430;B00604S;2024-10-02 06:00;0.0
251170430;B00604S;2024-10-03 06:00;14.6
251170430;B00604S;2024-10-04 06:00;1.3
251170430;B00604S;2024-10-05 06:00;1.4
251170430;B00604S;2024-10-06 06:00;4.0
252150270;B00604S;2024-10-01 06:00;0.0
252150270;B00604S;2024-10-02 06:00;0.6
252150270;B00604S;2024-10-03 06:00;2.9
252150270;B00604S;2024-10-04 06:00;1.8
252150270;B00604S;2024-10-05 06:00;0.0
252150270;B00604S;2024-10-06 06:00;0.0
250150530;B00604S;2024-10-01 06:00;0.0
250150530;B00604S;2024-10-02 06:00;2.2
250150530;B00604S;2024-10-03 06:00;16.7
250150530;B00604S;2024-10-04 06:00;4.2
250150530;B00604S;2024-10-05 06:00;10.4
250150530;B00604S;2024-10-06 06:00;3.8
252170390;B00604S;2024-10-01 06:00;0.0
252170390;B00604S;2024-10-02 06:00;1.3
252170390;B00604S;2024-10-03 06:00;9.4
252170390;B00604S;2024-10-04 06:00;0.9
252170390;B00604S;2024-10-05 06:00;0.3
252170390;B00604S;2024-10-06 06:00;0.3
250160910;B00604S;2024-10-01 06:00;0.0
251190250;B00604S;2024-10-01 06:00;0.3
251190250;B00604S;2024-10-02 06:00;0.3
251190250;B00604S;2024-10-03 06:00;6.9
251190250;B00604S;2024-10-04 06:00;0.7
251190250;B00604S;2024-10-05 06:00;2.7
251190250;B00604S;2024-10-06 06:00;3.5
253190370;B00604S;2024-10-01 06:00;0.2
253190370;B00604S;2024-10-02 06:00;0.0
253190370;B00604S;2024-10-03 06:00;10.5
253190370;B00604S;2024-10-04 06:00;5.3
253190370;B00604S;2024-10-05 06:00;0.0
253190370;B00604S;2024-10-06 06:00;0.0
252170420;B00604S;2024-10-01 06:00;0.0
252170420;B00604S;2024-10-02 06:00;0.3
252170420;B00604S;2024-10-03 06:00;7.7
252170420;B00604S;2024-10-04 06:00;1.2
252170420;B00604S;2024-10-05 06:00;0.3
252170420;B00604S;2024-10-06 06:00;0.0
253170360;B00604S;2024-10-01 06:00;0.0
253170360;B00604S;2024-10-02 06:00;0.0
253170360;B00604S;2024-10-03 06:00;15.1
253170360;B00604S;2024-10-04 06:00;6.5
253170360;B00604S;2024-10-05 06:00;0.0
253170360;B00604S;2024-10-06 06:00;0.0
252160350;B00604S;2024-10-01 06:00;0.0
252160350;B00604S;2024-10-02 06:00;0.9
252160350;B00604S;2024-10-03 06:00;5.0
252160350;B00604S;2024-10-04 06:00;0.2
252160350;B00604S;2024-10-05 06:00;0.0
252160350;B00604S;2024-10-06 06:00;0.7
254150050;B00604S;2024-10-01 06:00;0.0
254150050;B00604S;2024-10-02 06:00;0.0
254150050;B00604S;2024-10-03 06:00;0.0
254150050;B00604S;2024-10-04 06:00;2.2
254150050;B00604S;2024-10-05 06:00;0.2
254150050;B00604S;2024-10-06 06:00;0.0
253190380;B00604S;2024-10-01 06:00;0.0
253190380;B00604S;2024-10-02 06:00;0.0
253190380;B00604S;2024-10-03 06:00;13.2
253190380;B00604S;2024-10-04 06:00;2.4
253190380;B00604S;2024-10-05 06:00;0.0
253190380;B00604S;2024-10-06 06:00;0.0
253160260;B00604S;2024-10-01 06:00;0.0
253160260;B00604S;2024-10-02 06:00;0.0
253160260;B00604S;2024-10-03 06:00;0.0
253160260;B00604S;2024-10-04 06:00;1.7
253160260;B00604S;2024-10-05 06:00;0.0
253160260;B00604S;2024-10-06 06:00;0.0
254160030;B00604S;2024-10-01 06:00;0.0
254160030;B00604S;2024-10-02 06:00;0.0
254160030;B00604S;2024-10-03 06:00;0.0
254160030;B00604S;2024-10-04 06:00;7.1
254160030;B00604S;2024-10-05 06:00;0.0
254160030;B00604S;2024-10-06 06:00;0.0
253180160;B00604S;2024-10-01 06:00;0.0
253180160;B00604S;2024-10-02 06:00;0.9
253180160;B00604S;2024-10-03 06:00;19.1
253180160;B00604S;2024-10-04 06:00;5.4
253180160;B00604S;2024-10-05 06:00;0.0
253180160;B00604S;2024-10-06 06:00;0.0
253150330;B00604S;2024-10-01 06:00;0.0
253150330;B00604S;2024-10-04 06:00;0.7
253150330;B00604S;2024-10-05 06:00;0.0
253150330;B00604S;2024-10-06 06:00;0.0
254170070;B00604S;2024-10-01 06:00;0.0
254170070;B00604S;2024-10-02 06:00;0.0
254170070;B00604S;2024-10-03 06:00;1.0
254170070;B00604S;2024-10-04 06:00;7.7
254170070;B00604S;2024-10-05 06:00;0.3
254170070;B00604S;2024-10-06 06:00;0.0
253210380;B00604S;2024-10-01 06:00;0.3
253210380;B00604S;2024-10-02 06:00;0.1
253210380;B00604S;2024-10-03 06:00;8.1
253210380;B00604S;2024-10-04 06:00;0.8
253210380;B00604S;2024-10-05 06:00;0.0
253210380;B00604S;2024-10-06 06:00;0.0
254170020;B00604S;2024-10-01 06:00;0.0
254170020;B00604S;2024-10-02 06:00;0.0
254170020;B00604S;2024-10-03 06:00;0.0
254170020;B00604S;2024-10-04 06:00;8.1
254170020;B00604S;2024-10-05 06:00;0.2
254170020;B00604S;2024-10-06 06:00;0.0
250170840;B00604S;2024-10-01 06:00;0.0
250170840;B00604S;2024-10-02 06:00;0.0
250170840;B00604S;2024-10-03 06:00;5.3
250170840;B00604S;2024-10-04 06:00;1.2
250170840;B00604S;2024-10-05 06:00;11.8
250170840;B00604S;2024-10-06 06:00;6.8
253170330;B00604S;2024-10-01 06:00;0.0
253170330;B00604S;2024-10-02 06:00;0.0
253170330;B00604S;2024-10-03 06:00;15.2
253170330;B00604S;2024-10-04 06:00;5.9
253170330;B00604S;2024-10-05 06:00;0.0
253170330;B00604S;2024-10-06 06:00;0.0
253180260;B00604S;2024-10-01 06:00;0.0
253180260;B00604S;2024-10-02 06:00;0.0
253180260;B00604S;2024-10-03 06:00;17.9
253180260;B00604S;2024-10-04 06:00;5.9
253180260;B00604S;2024-10-05 06:00;0.0
253180260;B00604S;2024-10-06 06:00;0.0
253170370;B00604S;2024-10-01 06:00;0.0
253170370;B00604S;2024-10-02 06:00;0.0
253170370;B00604S;2024-10-03 06:00;1.0
253170370;B00604S;2024-10-04 06:00;9.4
253170370;B00604S;2024-10-05 06:00;0.0
253170370;B00604S;2024-10-06 06:00;0.0
253230230;B00604S;2024-10-01 06:00;0.0
253230230;B00604S;2024-10-04 06:00;1.7
253230230;B00604S;2024-10-05 06:00;0.0
253230230;B00604S;2024-10-06 06:00;0.0
249220370;B00604S;2024-10-01 06:00;0.0
249220370;B00604S;2024-10-02 06:00;0.0
249220370;B00604S;2024-10-03 06:00;1.2
249220370;B00604S;2024-10-04 06:00;18.3
249220370;B00604S;2024-10-05 06:00;14.7
249220370;B00604S;2024-10-06 06:00;3.1
250180660;B00604S;2024-10-01 06:00;0.0
250180660;B00604S;2024-10-04 06:00;0.0
250180660;B00604S;2024-10-05 06:00;5.7
250180660;B00604S;2024-10-06 06:00;2.3
253180270;B00604S;2024-10-01 06:00;0.0
253180270;B00604S;2024-10-04 06:00;5.1
253180270;B00604S;2024-10-05 06:00;0.0
253180270;B00604S;2024-10-06 06:00;0.0
250180690;B00604S;2024-10-01 06:00;0.0
250180690;B00604S;2024-10-02 06:00;0.7
250180690;B00604S;2024-10-03 06:00;9.2
250180690;B00604S;2024-10-04 06:00;0.0
250180690;B00604S;2024-10-05 06:00;3.2
250180690;B00604S;2024-10-06 06:00;0.4
253220360;B00604S;2024-10-01 06:00;0.0
253220360;B00604S;2024-10-02 06:00;0.0
253220360;B00604S;2024-10-03 06:00;12.0
253220360;B00604S;2024-10-04 06:00;0.8
253220360;B00604S;2024-10-05 06:00;0.0
253220360;B00604S;2024-10-06 06:00;0.0
249201030;B00604S;2024-10-01 06:00;0.0
249201030;B00604S;2024-10-02 06:00;0.0
249201030;B00604S;2024-10-03 06:00;6.0
249201030;B00604S;2024-10-04 06:00;4.5
249201030;B00604S;2024-10-05 06:00;14.6
249201030;B00604S;2024-10-06 06:00;1.2
251210320;B00604S;2024-10-01 06:00;0.0
251210320;B00604S;2024-10-02 06:00;0.0
251210320;B00604S;2024-10-03 06:00;3.0
251210320;B00604S;2024-10-04 06:00;0.0
251210320;B00604S;2024-10-05 06:00;4.6
251210320;B00604S;2024-10-06 06:00;13.4
249210350;B00604S;2024-10-01 06:00;0.0
249210350;B00604S;2024-10-02 06:00;0.0
249210350;B00604S;2024-10-03 06:00;0.3
249210350;B00604S;2024-10-04 06:00;10.5
249210350;B00604S;2024-10-05 06:00;9.7
249210350;B00604S;2024-10-06 06:00;1.6
249190980;B00604S;2024-10-03 06:00;10.9
249190980;B00604S;2024-10-04 06:00;1.5
249190980;B00604S;2024-10-05 06:00;9.2
249190980;B00604S;2024-10-06 06:00;0.8
250190780;B00604S;2024-10-01 06:00;0.0
250190780;B00604S;2024-10-02 06:00;0.0
250190780;B00604S;2024-10-04 06:00;0.0
250190780;B00604S;2024-10-05 06:00;0.1
250190780;B00604S;2024-10-06 06:00;0.0
250161030;B00604S;2024-10-01 06:00;0.0
250161030;B00604S;2024-10-02 06:00;0.4
250161030;B00604S;2024-10-03 06:00;10.7
250161030;B00604S;2024-10-04 06:00;1.4
250161030;B00604S;2024-10-05 06:00;32.6
250161030;B00604S;2024-10-06 06:00;10.7
249180580;B00604S;2024-10-01 06:00;0.0
249180580;B00604S;2024-10-02 06:00;0.0
249180580;B00604S;2024-10-03 06:00;10.5
249180580;B00604S;2024-10-04 06:00;0.0
249180580;B00604S;2024-10-05 06:00;8.2
249180580;B00604S;2024-10-06 06:00;1.2
249201050;B00604S;2024-10-04 06:00;2.8
249201050;B00604S;2024-10-05 06:00;18.3
249180570;B00604S;2024-10-01 06:00;0.0
249180570;B00604S;2024-10-04 06:00;0.3
249180570;B00604S;2024-10-05 06:00;6.1
249180570;B00604S;2024-10-06 06:00;4.7
250180670;B00604S;2024-10-01 06:00;0.0
250180670;B00604S;2024-10-02 06:00;0.5
250180670;B00604S;2024-10-03 06:00;11.1
250180670;B00604S;2024-10-04 06:00;0.1
250180670;B00604S;2024-10-05 06:00;7.2
250180670;B00604S;2024-10-06 06:00;5.9
250210280;B00604S;2024-10-01 06:00;0.0
250210280;B00604S;2024-10-02 06:00;0.0
250210280;B00604S;2024-10-03 06:00;0.9
250210280;B00604S;2024-10-04 06:00;3.0
250210280;B00604S;2024-10-05 06:00;10.5
250210280;B00604S;2024-10-06 06:00;4.9
250190840;B00604S;2024-10-01 06:00;0.0
250190840;B00604S;2024-10-02 06:00;0.0
250190840;B00604S;2024-10-03 06:00;7.4
250190840;B00604S;2024-10-04 06:00;0.0
250190840;B00604S;2024-10-05 06:00;8.5
250190840;B00604S;2024-10-06 06:00;1.1
249210370;B00604S;2024-10-01 06:00;0.0
249210370;B00604S;2024-10-02 06:00;0.0
249210370;B00604S;2024-10-03 06:00;4.0
249210370;B00604S;2024-10-04 06:00;10.8
249210370;B00604S;2024-10-05 06:00;18.6
249210370;B00604S;2024-10-06 06:00;1.4
249180630;B00604S;2024-10-01 06:00;0.0
249180630;B00604S;2024-10-02 06:00;0.0
249180630;B00604S;2024-10-03 06:00;8.2
249180630;B00604S;2024-10-04 06:00;0.3
249180630;B00604S;2024-10-05 06:00;9.4
249180630;B00604S;2024-10-06 06:00;1.6
254180270;B00604S;2024-10-01 06:00;0.1
254180270;B00604S;2024-10-02 06:00;0.0
254180270;B00604S;2024-10-03 06:00;1.2
254180270;B00604S;2024-10-04 06:00;18.0
254180270;B00604S;2024-10-05 06:00;0.0
254180270;B00604S;2024-10-06 06:00;0.0
251170440;B00604S;2024-10-01 06:00;0.0
251170440;B00604S;2024-10-02 06:00;0.0
251170440;B00604S;2024-10-03 06:00;17.0
251170440;B00604S;2024-10-04 06:00;1.3
251170440;B00604S;2024-10-05 06:00;1.7
251170440;B00604S;2024-10-06 06:00;3.1
250180750;B00604S;2024-10-01 06:00;0.0
250180750;B00604S;2024-10-02 06:00;0.0
250180750;B00604S;2024-10-03 06:00;9.9
250180750;B00604S;2024-10-04 06:00;0.1
250180750;B00604S;2024-10-05 06:00;3.6
250180750;B00604S;2024-10-06 06:00;8.2
250180710;B00604S;2024-10-01 06:00;0.0
250180710;B00604S;2024-10-02 06:00;0.3
250180710;B00604S;2024-10-03 06:00;6.0
250180710;B00604S;2024-10-04 06:00;0.0
250180710;B00604S;2024-10-05 06:00;7.4
250180710;B00604S;2024-10-06 06:00;2.4
250160950;B00604S;2024-10-01 06:00;0.0
250160950;B00604S;2024-10-02 06:00;0.5
250160950;B00604S;2024-10-03 06:00;10.6
250160950;B00604S;2024-10-04 06:00;1.2
250160950;B00604S;2024-10-05 06:00;6.4
250160950;B00604S;2024-10-06 06:00;2.3
250190260;B00604S;2024-10-02 06:00;0.0
250190260;B00604S;2024-10-03 06:00;8.0
250190260;B00604S;2024-10-04 06:00;0.0
250190260;B00604S;2024-10-05 06:00;4.8
250190260;B00604S;2024-10-06 06:00;1.0
250170850;B00604S;2024-10-01 06:00;0.0
250170850;B00604S;2024-10-02 06:00;0.0
250170850;B00604S;2024-10-03 06:00;10.6
250170850;B00604S;2024-10-04 06:00;0.0
250170850;B00604S;2024-10-05 06:00;10.3
250170850;B00604S;2024-10-06 06:00;2.6
252230290;B00604S;2024-10-01 06:00;1.0
252230290;B00604S;2024-10-02 06:00;0.1
252230290;B00604S;2024-10-03 06:00;3.4
252230290;B00604S;2024-10-04 06:00;0.7
252230290;B00604S;2024-10-05 06:00;0.0
252230290;B00604S;2024-10-06 06:00;0.1
250160970;B00604S;2024-10-01 06:00;0.0
250160970;B00604S;2024-10-02 06:00;1.9
250160970;B00604S;2024-10-03 06:00;9.3
250160970;B00604S;2024-10-04 06:00;2.3
250160970;B00604S;2024-10-05 06:00;9.5
250160970;B00604S;2024-10-06 06:00;1.1
250160980;B00604S;2024-10-01 06:00;0.0
250160980;B00604S;2024-10-02 06:00;2.6
250160980;B00604S;2024-10-03 06:00;10.9
250160980;B00604S;2024-10-04 06:00;1.3
250160980;B00604S;2024-10-05 06:00;22.8
250160980;B00604S;2024-10-06 06:00;6.2
252210330;B00604S;2024-10-01 06:00;0.0
252210330;B00604S;2024-10-02 06:00;0.0
252210330;B00604S;2024-10-03 06:00;11.7
252210330;B00604S;2024-10-04 06:00;1.9
252210330;B00604S;2024-10-05 06:00;0.5
252210330;B00604S;2024-10-06 06:00;0.0
249190970;B00604S;2024-10-01 06:00;0.0
249190970;B00604S;2024-10-03 06:00;6.0
249190970;B00604S;2024-10-04 06:00;2.7
249190970;B00604S;2024-10-05 06:00;5.6
249190970;B00604S;2024-10-06 06:00;1.1
249180270;B00604S;2024-10-01 06:00;0.0
249180270;B00604S;2024-10-02 06:00;0.0
249180270;B00604S;2024-10-03 06:00;12.7
249180270;B00604S;2024-10-04 06:00;0.9
249180270;B00604S;2024-10-05 06:00;4.5
249180270;B00604S;2024-10-06 06:00;1.7
250150550;B00604S;2024-10-01 06:00;0.0
250150550;B00604S;2024-10-02 06:00;3.2
250150550;B00604S;2024-10-03 06:00;17.9
250150550;B00604S;2024-10-04 06:00;8.6
250150550;B00604S;2024-10-05 06:00;29.5
250150550;B00604S;2024-10-06 06:00;5.1
252230280;B00604S;2024-10-01 06:00;0.0
252230280;B00604S;2024-10-02 06:00;0.0
252230280;B00604S;2024-10-03 06:00;1.5
252230280;B00604S;2024-10-04 06:00;1.1
252230280;B00604S;2024-10-05 06:00;0.0
252230280;B00604S;2024-10-06 06:00;0.0
249210420;B00604S;2024-10-01 06:00;0.0
249210420;B00604S;2024-10-02 06:00;0.0
249210420;B00604S;2024-10-03 06:00;1.3
249210420;B00604S;2024-10-04 06:00;9.9
249210420;B00604S;2024-10-05 06:00;9.1
249210420;B00604S;2024-10-06 06:00;0.2
250190790;B00604S;2024-10-01 06:00;0.0
250190790;B00604S;2024-10-02 06:00;0.0
250190790;B00604S;2024-10-03 06:00;10.3
250190790;B00604S;2024-10-04 06:00;0.0
250190790;B00604S;2024-10-05 06:00;7.0
250190790;B00604S;2024-10-06 06:00;0.7
250180640;B00604S;2024-10-01 06:00;0.0
250180640;B00604S;2024-10-03 06:00;8.3
250180640;B00604S;2024-10-04 06:00;0.0
250180640;B00604S;2024-10-05 06:00;4.7
250180640;B00604S;2024-10-06 06:00;1.4
250150560;B00604S;2024-10-01 06:00;0.0
250150560;B00604S;2024-10-02 06:00;1.0
250150560;B00604S;2024-10-03 06:00;8.8
250150560;B00604S;2024-10-04 06:00;6.7
250150560;B00604S;2024-10-05 06:00;27.7
250150560;B00604S;2024-10-06 06:00;5.6
250180560;B00604S;2024-10-01 06:00;0.0
250180560;B00604S;2024-10-03 06:00;9.6
250180560;B00604S;2024-10-04 06:00;0.0
250180560;B00604S;2024-10-05 06:00;8.5
250180560;B00604S;2024-10-06 06:00;1.5
254230040;B00604S;2024-10-01 06:00;0.0
254230040;B00604S;2024-10-02 06:00;0.3
254230040;B00604S;2024-10-03 06:00;10.9
254230040;B00604S;2024-10-04 06:00;7.7
254230040;B00604S;2024-10-05 06:00;0.0
254230040;B00604S;2024-10-06 06:00;0.0
250180650;B00604S;2024-10-01 06:00;0.0
250180650;B00604S;2024-10-02 06:00;0.4
250180650;B00604S;2024-10-03 06:00;6.6
250180650;B00604S;2024-10-04 06:00;0.0
250180650;B00604S;2024-10-05 06:00;5.1
250180650;B00604S;2024-10-06 06:00;2.7
253190360;B00604S;2024-10-01 06:00;0.0
253190360;B00604S;2024-10-02 06:00;0.0
253190360;B00604S;2024-10-03 06:00;2.6
253190360;B00604S;2024-10-04 06:00;0.6
253190360;B00604S;2024-10-05 06:00;0.0
253190360;B00604S;2024-10-06 06:00;0.0
249201060;B00604S;2024-10-03 06:00;2.8
249201060;B00604S;2024-10-04 06:00;7.4
249201060;B00604S;2024-10-05 06:00;13.3
253220370;B00604S;2024-10-01 06:00;0.0
253220370;B00604S;2024-10-02 06:00;0.0
253220370;B00604S;2024-10-03 06:00;9.0
253220370;B00604S;2024-10-04 06:00;1.6
253220370;B00604S;2024-10-05 06:00;0.0
253220370;B00604S;2024-10-06 06:00;0.0
250180760;B00604S;2024-10-01 06:00;0.0
250180760;B00604S;2024-10-02 06:00;0.7
250180760;B00604S;2024-10-03 06:00;8.4
250180760;B00604S;2024-10-04 06:00;0.0
250180760;B00604S;2024-10-05 06:00;7.6
250180760;B00604S;2024-10-06 06:00;5.3
249180590;B00604S;2024-10-01 06:00;0.0
249180590;B00604S;2024-10-03 06:00;11.1
249180590;B00604S;2024-10-04 06:00;0.0
249180590;B00604S;2024-10-05 06:00;8.0
249180590;B00604S;2024-10-06 06:00;3.7
250160920;B00604S;2024-10-01 06:00;0.0
250160920;B00604S;2024-10-02 06:00;2.7
250160920;B00604S;2024-10-03 06:00;10.5
250160920;B00604S;2024-10-04 06:00;0.2
250160920;B00604S;2024-10-05 06:00;12.0
250160920;B00604S;2024-10-06 06:00;3.1
254170210;B00604S;2024-10-01 06:00;0.0
254170210;B00604S;2024-10-02 06:00;0.0
254170210;B00604S;2024-10-03 06:00;2.3
254170210;B00604S;2024-10-04 06:00;9.6
254170210;B00604S;2024-10-05 06:00;0.0
254170210;B00604S;2024-10-06 06:00;0.0
250180110;B00604S;2024-10-01 06:00;0.0
250180110;B00604S;2024-10-02 06:00;0.6
250180110;B00604S;2024-10-03 06:00;7.1
250180110;B00604S;2024-10-04 06:00;0.0
250180110;B00604S;2024-10-05 06:00;7.5
250180110;B00604S;2024-10-06 06:00;2.6
249180620;B00604S;2024-10-01 06:00;0.0
249180620;B00604S;2024-10-02 06:00;0.0
249180620;B00604S;2024-10-03 06:00;10.1
249180620;B00604S;2024-10-04 06:00;0.0
249180620;B00604S;2024-10-05 06:00;8.0
249180620;B00604S;2024-10-06 06:00;4.5
251160420;B00604S;2024-10-01 06:00;0.0
251160420;B00604S;2024-10-02 06:00;0.0
251160420;B00604S;2024-10-03 06:00;6.7
251160420;B00604S;2024-10-04 06:00;1.8
251160420;B00604S;2024-10-05 06:00;2.0
251160420;B00604S;2024-10-06 06:00;1.3
253170320;B00604S;2024-10-01 06:00;0.0
253170320;B00604S;2024-10-02 06:00;0.0
253170320;B00604S;2024-10-03 06:00;10.4
253170320;B00604S;2024-10-04 06:00;5.9
253170320;B00604S;2024-10-05 06:00;0.0
253170320;B00604S;2024-10-06 06:00;0.0
253170340;B00604S;2024-10-01 06:00;0.0
253170340;B00604S;2024-10-02 06:00;0.0
253170340;B00604S;2024-10-03 06:00;10.6
253170340;B00604S;2024-10-04 06:00;5.6
253170340;B00604S;2024-10-05 06:00;0.8
253170340;B00604S;2024-10-06 06:00;0.0
250190880;B00604S;2024-10-04 06:00;0.0
250190880;B00604S;2024-10-05 06:00;11.1
250190880;B00604S;2024-10-06 06:00;1.8
251150130;B00604S;2024-10-01 06:00;0.0
251150130;B00604S;2024-10-02 06:00;4.0
251150130;B00604S;2024-10-03 06:00;4.4
251150130;B00604S;2024-10-04 06:00;0.9
251150130;B00604S;2024-10-05 06:00;1.8
251150130;B00604S;2024-10-06 06:00;2.3
249191030;B00604S;2024-10-01 06:00;0.0
249191030;B00604S;2024-10-02 06:00;0.0
249191030;B00604S;2024-10-03 06:00;12.8
249191030;B00604S;2024-10-04 06:00;0.6
249191030;B00604S;2024-10-05 06:00;14.4
249191030;B00604S;2024-10-06 06:00;1.2
250180530;B00604S;2024-10-01 06:00;0.0
250180530;B00604S;2024-10-02 06:00;0.1
250180530;B00604S;2024-10-03 06:00;8.9
250180530;B00604S;2024-10-04 06:00;0.0
250180530;B00604S;2024-10-05 06:00;8.5
250180530;B00604S;2024-10-06 06:00;2.5
249190960;B00604S;2024-10-01 06:00;0.0
249190960;B00604S;2024-10-02 06:00;0.0
249190960;B00604S;2024-10-03 06:00;11.4
249190960;B00604S;2024-10-04 06:00;1.4
249190960;B00604S;2024-10-05 06:00;8.1
249190960;B00604S;2024-10-06 06:00;0.3
250210330;B00604S;2024-10-01 06:00;0.0
250210330;B00604S;2024-10-02 06:00;0.0
250210330;B00604S;2024-10-03 06:00;0.5
250210330;B00604S;2024-10-04 06:00;0.0
250210330;B00604S;2024-10-05 06:00;7.6
250210330;B00604S;2024-10-06 06:00;1.9
250190810;B00604S;2024-10-01 06:00;0.1
250190810;B00604S;2024-10-02 06:00;0.7
250190810;B00604S;2024-10-03 06:00;8.7
250190810;B00604S;2024-10-04 06:00;0.8
250190810;B00604S;2024-10-05 06:00;8.1
250190810;B00604S;2024-10-06 06:00;3.4
250180740;B00604S;2024-10-01 06:00;0.0
250180740;B00604S;2024-10-02 06:00;0.2
250180740;B00604S;2024-10-03 06:00;7.7
250180740;B00604S;2024-10-04 06:00;0.1
250180740;B00604S;2024-10-05 06:00;5.9
250180740;B00604S;2024-10-06 06:00;2.7
250180720;B00604S;2024-10-01 06:00;0.0
250180720;B00604S;2024-10-02 06:00;0.0
250180720;B00604S;2024-10-03 06:00;7.7
250180720;B00604S;2024-10-04 06:00;0.2
250180720;B00604S;2024-10-05 06:00;8.8
